,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,1.6774027347564697,1.5256913900375366,1.4572944641113281,1.4060158729553223,1.3688209056854248,1.3379216194152832,1.3105742931365967,1.2787258625030518,1.2539315223693848,1.224696159362793,1.1942493915557861,1.1666749715805054,1.1451512575149536,1.1099262237548828,1.084258794784546,1.0568197965621948,1.0272375345230103,1.0025774240493774,0.9728863835334778,0.9399109482765198,0.9131593108177185,0.8895150423049927,0.8641278743743896,0.8348826766014099,0.8049325346946716,0.7889212965965271,0.7594211101531982,0.7361331582069397,0.7061828970909119,0.6857143640518188,0.6599423289299011,0.6655322313308716,0.6180269718170166,0.6135812401771545,0.5942572355270386,0.5707441568374634,0.5513781309127808,0.5521894693374634,0.5238061547279358,0.4993499517440796,0.4992883503437042,0.4888966977596283,0.4669345021247864,0.4799143671989441,0.4634481966495514,0.4214966297149658,0.42599064111709595,0.4099740982055664,0.40262532234191895,0.3846849203109741,0.39599329233169556,0.40523597598075867,0.37144145369529724,0.3566749691963196,0.35680028796195984,0.3448484241962433,0.3395543396472931,0.3523346483707428,0.33077558875083923,0.3415967524051666,0.33247971534729004,0.32922396063804626,0.29301297664642334,0.30109041929244995,0.307235449552536,0.298285573720932,0.3025455176830292,0.30382418632507324,0.28466975688934326,0.2849230170249939,0.2409617155790329,0.3057496249675751,0.27194103598594666,0.2685079276561737,0.27907201647758484,0.25973737239837646,0.2907419800758362,0.23935389518737793,0.2463000863790512,0.28594687581062317,0.24196511507034302,0.24440878629684448,0.2570197880268097,0.25433674454689026,0.26385194063186646,0.2480396181344986,0.23460111021995544,0.23878470063209534,0.23660045862197876,0.26911771297454834,0.2229122370481491,0.2184646725654602,0.25905442237854004,0.24435648322105408,0.24743834137916565,0.222980797290802,0.24430294334888458,0.28308743238449097,0.24401716887950897,0.23195971548557281
accuracy,0.34439268708229065,0.40900811553001404,0.43820899724960327,0.4579567611217499,0.4707299768924713,0.4844023883342743,0.49386700987815857,0.5069745182991028,0.5153440237045288,0.527344822883606,0.5412939190864563,0.5514041185379028,0.5597274899482727,0.5749792456626892,0.584639847278595,0.5937586426734924,0.6067739725112915,0.6167227625846863,0.6270174384117126,0.640286386013031,0.6490938663482666,0.660379946231842,0.6693373322486877,0.6800124645233154,0.6930392980575562,0.6991491913795471,0.7115881443023682,0.7192313075065613,0.7321774363517761,0.7390482425689697,0.7495273351669312,0.7481324076652527,0.7657244205474854,0.7679032683372498,0.7746357321739197,0.784803569316864,0.7921585440635681,0.7931153774261475,0.803928792476654,0.8131052255630493,0.8135548233985901,0.817416787147522,0.8269505500793457,0.821670651435852,0.8269505500793457,0.8441044688224792,0.84329754114151,0.8488886952400208,0.8507562279701233,0.8582380414009094,0.8564280867576599,0.8531656265258789,0.8644747734069824,0.8702158331871033,0.8698238730430603,0.8755648732185364,0.8762220144271851,0.8737779855728149,0.8807179927825928,0.8773863315582275,0.8813750743865967,0.8818938732147217,0.8931453227996826,0.8944595456123352,0.8920962810516357,0.894644021987915,0.8935257792472839,0.8948630690574646,0.9019067883491516,0.8991861343383789,0.9137808084487915,0.895324170589447,0.9061606526374817,0.9078552722930908,0.9045697450637817,0.9113829135894775,0.9015724658966064,0.916847288608551,0.9166051745414734,0.9048694968223572,0.9167665839195251,0.9170778393745422,0.9142995476722717,0.9172738194465637,0.9132850766181946,0.9178963303565979,0.9219773411750793,0.9218043684959412,0.921988844871521,0.9139652252197266,0.9263004064559937,0.9273148775100708,0.9171931147575378,0.9218966364860535,0.9200521111488342,0.928640604019165,0.9229918122291565,0.9121553301811218,0.923084020614624,0.9270381927490234
val_loss,1.5625996589660645,1.4818710088729858,1.4839773178100586,1.4780446290969849,1.4378529787063599,1.4476388692855835,1.467333436012268,1.4185959100723267,1.4223713874816895,1.4544432163238525,1.4629707336425781,1.4878164529800415,1.489944577217102,1.5110983848571777,1.5482252836227417,1.5806348323822021,1.6128493547439575,1.6667098999023438,1.7474371194839478,1.7688971757888794,1.7465072870254517,1.8801652193069458,1.902930736541748,1.973684310913086,2.003950357437134,2.079786539077759,2.1550707817077637,2.2934999465942383,2.2249717712402344,2.398993968963623,2.3657610416412354,2.573295831680298,2.6772713661193848,2.7556989192962646,2.7966885566711426,2.9337265491485596,2.926439046859741,2.9631617069244385,3.057302951812744,3.315077781677246,3.3361380100250244,3.4802932739257812,3.532156467437744,3.546114444732666,3.5073957443237305,3.6697967052459717,3.792900562286377,4.00048303604126,3.968958616256714,4.266567707061768,4.127850532531738,4.095901966094971,4.336563587188721,4.47787618637085,4.583632946014404,4.735915660858154,4.818141937255859,4.7102203369140625,4.815635681152344,5.168246746063232,4.918570518493652,5.1556196212768555,5.589414119720459,5.531789779663086,5.794721603393555,5.666508674621582,5.583996295928955,5.940937519073486,6.1024603843688965,6.073119640350342,6.302601337432861,6.086292743682861,6.187472820281982,6.379827499389648,6.49943208694458,6.3568596839904785,6.39100456237793,6.707330703735352,6.850365161895752,6.727217197418213,6.817504405975342,6.801826000213623,6.938022613525391,6.981889247894287,6.827999591827393,7.4061808586120605,7.762753486633301,7.387024879455566,7.71173620223999,7.561199188232422,7.369372844696045,8.1244535446167,7.682244300842285,8.072273254394531,8.231180191040039,8.075000762939453,8.578910827636719,7.999900817871094,8.277968406677246,8.136019706726074
val_accuracy,0.3976629674434662,0.4294321835041046,0.4215811491012573,0.4290670156478882,0.44522547721862793,0.44449517130851746,0.44321709871292114,0.46330106258392334,0.4672265946865082,0.4581888020038605,0.45453715324401855,0.4504290521144867,0.4394741654396057,0.4575497508049011,0.44559064507484436,0.4380135238170624,0.4446777403354645,0.4424867630004883,0.42623698711395264,0.4359138309955597,0.43892642855644226,0.4328099191188812,0.42194631695747375,0.44203031063079834,0.43399670720100403,0.4142778813838959,0.4369180202484131,0.4156472384929657,0.42285922169685364,0.4258718192577362,0.4257805347442627,0.42514151334762573,0.41939017176628113,0.42295050621032715,0.403049111366272,0.4031403958797455,0.40514880418777466,0.40377944707870483,0.4148256480693817,0.41071754693984985,0.40597042441368103,0.40943947434425354,0.4090743064880371,0.3963848948478699,0.40980464220046997,0.40177103877067566,0.40405330061912537,0.4036881625652313,0.40149715542793274,0.4021362066268921,0.4011320173740387,0.40268394351005554,0.4045097827911377,0.40496623516082764,0.41181305050849915,0.4069746136665344,0.4069746136665344,0.3991236090660095,0.3998539447784424,0.3942852020263672,0.40724849700927734,0.38953807950019836,0.3930071294307709,0.39154645800590515,0.396293580532074,0.38689061999320984,0.3963848948478699,0.3932809829711914,0.39510682225227356,0.39702391624450684,0.3999452292919159,0.3930984139442444,0.4023187756538391,0.399032324552536,0.3989410400390625,0.39474165439605713,0.3965674638748169,0.3969326317310333,0.4056052565574646,0.4031403958797455,0.39839327335357666,0.4020449221134186,0.4056965410709381,0.3934635818004608,0.39255067706108093,0.39811941981315613,0.3945590555667877,0.3957458436489105,0.3957458436489105,0.39145517349243164,0.388899028301239,0.3900858163833618,0.3885338604450226,0.39172905683517456,0.40405330061912537,0.39373743534088135,0.3842431902885437,0.39501550793647766,0.39620229601860046,0.39154645800590515
