,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,1.8359631299972534,1.742645025253296,1.7028436660766602,1.680027961730957,1.663330078125,1.6519957780838013,1.6400110721588135,1.6169915199279785,1.6071701049804688,1.5939708948135376,1.5824203491210938,1.5739881992340088,1.5571784973144531,1.5501048564910889,1.539390206336975,1.535448431968689,1.5237419605255127,1.5104217529296875,1.5053075551986694,1.4926663637161255,1.4854958057403564,1.4823747873306274,1.4771299362182617,1.4620959758758545,1.457038164138794,1.4453023672103882,1.4375669956207275,1.4356350898742676,1.4233574867248535,1.4232597351074219,1.4099462032318115,1.3985869884490967,1.3910285234451294,1.382880449295044,1.3715797662734985,1.362877607345581,1.354445219039917,1.3438200950622559,1.331290364265442,1.326978087425232,1.3098074197769165,1.3044954538345337,1.2955366373062134,1.2824429273605347,1.2709136009216309,1.2643688917160034,1.2537392377853394,1.246764063835144,1.233481764793396,1.2241179943084717,1.2141916751861572,1.2072727680206299,1.1921652555465698,1.1827915906906128,1.1791763305664062,1.1645822525024414,1.1574466228485107,1.156358242034912,1.140158772468567,1.13367760181427,1.1231189966201782,1.1105650663375854,1.1090402603149414,1.100515365600586,1.088831901550293,1.0892102718353271,1.0766874551773071,1.0691289901733398,1.0682954788208008,1.0648919343948364,1.056584358215332,1.0441396236419678,1.0466924905776978,1.0439283847808838,1.0245298147201538,1.0270235538482666,1.0143553018569946,1.0052521228790283,1.0132948160171509,1.004982352256775,0.9992407560348511,0.9911080598831177,0.9952821135520935,0.9767926335334778,0.9922254085540771,0.9812278747558594,0.9724993705749512,0.9611438512802124,0.9691736698150635,0.9647786617279053,0.9503782987594604,0.9503777623176575,0.9556248188018799,0.9475743770599365,0.9429196119308472,0.9555296897888184,0.9460515379905701,0.939283549785614,0.9326353073120117,0.931591272354126
accuracy,0.29411831498146057,0.3212210536003113,0.3345937430858612,0.33964309096336365,0.3466983437538147,0.34925758838653564,0.3543415069580078,0.3610624372959137,0.3659273386001587,0.3691667318344116,0.37178364396095276,0.3745734691619873,0.3801300525665283,0.38282763957977295,0.38628607988357544,0.38743889331817627,0.39350271224975586,0.3969265818595886,0.39736464619636536,0.4022064805030823,0.4054805040359497,0.40551507472991943,0.407509446144104,0.4121091961860657,0.4166051745414734,0.41925665736198425,0.42126256227493286,0.4221387207508087,0.42789125442504883,0.42715346813201904,0.4309808313846588,0.43682560324668884,0.43894678354263306,0.44298166036605835,0.44778889417648315,0.4520427882671356,0.45557039976119995,0.4591095745563507,0.4627063572406769,0.4653463065624237,0.4724130630493164,0.474822461605072,0.4768168330192566,0.4832610785961151,0.48922115564346313,0.49280640482902527,0.49529650807380676,0.4994351267814636,0.5058332681655884,0.5075740218162537,0.514191210269928,0.5178802013397217,0.5224338173866272,0.5280019640922546,0.5276100039482117,0.5342156291007996,0.5374665856361389,0.5382274389266968,0.5448676347732544,0.550539493560791,0.554032564163208,0.5587936639785767,0.5581711530685425,0.5626901984214783,0.5693304538726807,0.5672784447669983,0.5750830173492432,0.5755095481872559,0.5757746696472168,0.5785414576530457,0.5815272331237793,0.5861846208572388,0.5858157277107239,0.5888937711715698,0.595649242401123,0.5955685973167419,0.5998455286026001,0.6037535667419434,0.6002029180526733,0.603315532207489,0.606059193611145,0.6102093458175659,0.6077538728713989,0.6164115071296692,0.6110509037971497,0.6142096519470215,0.6182675361633301,0.6230286955833435,0.621057391166687,0.6227750778198242,0.6274785399436951,0.62855064868927,0.6247233152389526,0.6298879384994507,0.6311790943145752,0.625806987285614,0.6287005543708801,0.632723867893219,0.634499192237854,0.6369085907936096
val_loss,1.7772239446640015,1.6959954500198364,1.7685152292251587,1.7055859565734863,1.6955372095108032,1.6699111461639404,1.6400952339172363,1.6258430480957031,1.6046018600463867,1.631394863128662,1.577488660812378,1.5891211032867432,1.572297215461731,1.5813076496124268,1.5787450075149536,1.5786757469177246,1.5583746433258057,1.5736583471298218,1.5636354684829712,1.556860089302063,1.5743169784545898,1.5521026849746704,1.5568374395370483,1.5611523389816284,1.5500863790512085,1.5499716997146606,1.5673341751098633,1.5601609945297241,1.5543444156646729,1.5958125591278076,1.5397506952285767,1.5560827255249023,1.5561727285385132,1.5712857246398926,1.5732295513153076,1.5786360502243042,1.5786569118499756,1.583746314048767,1.601257562637329,1.6103403568267822,1.6054999828338623,1.5999330282211304,1.6396111249923706,1.6536860466003418,1.6364951133728027,1.6417676210403442,1.7024415731430054,1.680153250694275,1.6629481315612793,1.685104489326477,1.701820731163025,1.7264859676361084,1.703939437866211,1.7408490180969238,1.7596311569213867,1.754025936126709,1.7664871215820312,1.7880691289901733,1.7833666801452637,1.7781826257705688,1.8383784294128418,1.8449337482452393,1.8606102466583252,1.8452718257904053,1.9103199243545532,1.8815877437591553,1.9476335048675537,1.9325151443481445,1.9338955879211426,1.9387743473052979,1.9115028381347656,1.9944725036621094,1.920904517173767,1.9799835681915283,1.9341398477554321,1.972403645515442,2.0488743782043457,2.007136344909668,2.0327014923095703,2.0053584575653076,2.039062738418579,2.065854787826538,2.0512444972991943,2.049180030822754,2.1229937076568604,2.062701940536499,2.052875518798828,2.128242254257202,2.0592219829559326,2.112553119659424,2.134934663772583,2.0744194984436035,2.129594087600708,2.1117289066314697,2.1800806522369385,2.083864212036133,2.1855921745300293,2.1588759422302246,2.1029679775238037,2.14145827293396
val_accuracy,0.3071024417877197,0.3447142541408539,0.319335401058197,0.3524739742279053,0.3167792558670044,0.3530217409133911,0.36142048239707947,0.35877305269241333,0.37566184997558594,0.3616030812263489,0.37684863805770874,0.37593573331832886,0.37812671065330505,0.38013511896133423,0.3807741403579712,0.3867080509662628,0.3856125473976135,0.38250866532325745,0.381960928440094,0.378400593996048,0.35658207535743713,0.3912726044654846,0.3835128843784332,0.3888077437877655,0.3789483308792114,0.37821799516677856,0.38835129141807556,0.3898119330406189,0.3899032175540924,0.378400593996048,0.39392003417015076,0.39035969972610474,0.39620229601860046,0.3878035545349121,0.3863428831100464,0.3741099238395691,0.38698193430900574,0.39273324608802795,0.3820522129535675,0.38150447607040405,0.39045098423957825,0.3876209557056427,0.385338693857193,0.3605988621711731,0.37931349873542786,0.381960928440094,0.3639766275882721,0.36571115255355835,0.3865254819393158,0.37246668338775635,0.37584444880485535,0.36461567878723145,0.37000182271003723,0.37712252140045166,0.3783092796802521,0.36260727047920227,0.37337958812713623,0.3753879964351654,0.37164506316185,0.3784918785095215,0.3808654248714447,0.3585904836654663,0.36671534180641174,0.3651634156703949,0.3609640300273895,0.37255796790122986,0.3742012083530426,0.368267297744751,0.3631550073623657,0.35658207535743713,0.3561256229877472,0.3664414882659912,0.3664414882659912,0.35448238253593445,0.3415190875530243,0.36032500863075256,0.3562169075012207,0.3575862646102905,0.3572210967540741,0.3597772419452667,0.36014240980148315,0.3630637228488922,0.3525652587413788,0.35338687896728516,0.3542998135089874,0.3491875231266022,0.36132919788360596,0.35767754912376404,0.36032500863075256,0.35128718614578247,0.358134001493454,0.3605988621711731,0.3558517396450043,0.3548475503921509,0.35010042786598206,0.36324629187583923,0.35795143246650696,0.35913822054862976,0.3484571874141693,0.3582253158092499
