,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,0.6571264863014221,0.6087357401847839,0.5864976048469543,0.5736050605773926,0.564628005027771,0.5584877133369446,0.5557519197463989,0.5500515103340149,0.5439053773880005,0.5407103896141052,0.5374470949172974,0.5340716242790222,0.5299487113952637,0.529243528842926,0.5250922441482544,0.5223807692527771,0.5198816657066345,0.5173076391220093,0.5147140026092529,0.5125580430030823,0.5100888013839722,0.5053017139434814,0.503960907459259,0.5007663369178772,0.4978727698326111,0.49565643072128296,0.4946041405200958,0.4883490800857544,0.4873456358909607,0.48431655764579773,0.48138996958732605,0.48313090205192566,0.4810020625591278,0.4749505817890167,0.47180110216140747,0.4731013774871826,0.4705921709537506,0.468544065952301,0.4663955867290497,0.4621414244174957,0.4581224322319031,0.45757460594177246,0.45366984605789185,0.45529550313949585,0.44986581802368164,0.4499534070491791,0.4471854269504547,0.4432295560836792,0.4442254602909088,0.4411305785179138,0.43854743242263794,0.4369753301143646,0.4340163767337799,0.43334606289863586,0.4296642243862152,0.4265916049480438,0.4265575110912323,0.42293643951416016,0.4182436168193817,0.4167487323284149,0.41740477085113525,0.41520005464553833,0.4116738736629486,0.40958672761917114,0.41090360283851624,0.408953994512558,0.40472084283828735,0.40178781747817993,0.40287062525749207,0.40030744671821594,0.3958827555179596,0.3920186161994934,0.3915093243122101,0.39163726568222046,0.38725027441978455,0.3864237070083618,0.3861122727394104,0.38098403811454773,0.3791700005531311,0.38012146949768066,0.37393149733543396,0.3720627427101135,0.37088245153427124,0.3687512278556824,0.36520227789878845,0.36570656299591064,0.36277326941490173,0.35696864128112793,0.35847508907318115,0.352394163608551,0.3496112525463104,0.35006895661354065,0.34511643648147583,0.3415611684322357,0.34088778495788574,0.33746546506881714,0.3316977620124817,0.33006593585014343,0.32690852880477905,0.3241821229457855
accuracy,0.6072812080383301,0.6630429625511169,0.6772687435150146,0.6896499991416931,0.6933736205101013,0.6977888941764832,0.700036883354187,0.7050055265426636,0.7089020609855652,0.7121645212173462,0.7142972350120544,0.7167297005653381,0.7201074361801147,0.721168041229248,0.7240731120109558,0.7268975377082825,0.7280042171478271,0.7310822606086731,0.7336300015449524,0.7331227660179138,0.7365005016326904,0.7401434183120728,0.7394747734069824,0.7431176900863647,0.7469911575317383,0.7461265325546265,0.7477405071258545,0.7513026595115662,0.7516716122627258,0.7547611594200134,0.7568938732147217,0.752974271774292,0.7568938732147217,0.7607903480529785,0.7618740200996399,0.7619892954826355,0.7628193497657776,0.7634187936782837,0.7660933136940002,0.7686756253242493,0.7716614603996277,0.7705662846565247,0.7742437720298767,0.7731831669807434,0.775465726852417,0.7762842178344727,0.7777367830276489,0.7806649208068848,0.779927134513855,0.7813220620155334,0.7837660312652588,0.7840772867202759,0.7867979407310486,0.7858641743659973,0.7881467342376709,0.790648341178894,0.7905561327934265,0.7933574914932251,0.7962394952774048,0.7966083884239197,0.7954325079917908,0.7967582941055298,0.8000322580337524,0.8010121583938599,0.8000092506408691,0.8002167344093323,0.8043438196182251,0.8060153722763062,0.8050701022148132,0.8071566820144653,0.8100387454032898,0.8121598958969116,0.8122636675834656,0.8119639158248901,0.8152379393577576,0.8140966296195984,0.8142696022987366,0.8178778886795044,0.8190191984176636,0.8179355263710022,0.8220971822738647,0.8241953253746033,0.8227197527885437,0.8243913054466248,0.8279304504394531,0.8259015083312988,0.8286452293395996,0.8326800465583801,0.8304666876792908,0.8340173363685608,0.8355736136436462,0.8354814052581787,0.8391934633255005,0.8406921625137329,0.8409227132797241,0.842490553855896,0.846271812915802,0.8459259271621704,0.8486811518669128,0.8499838709831238
val_loss,0.6199488639831543,0.6371155977249146,0.5678824186325073,0.5594235062599182,0.5811094641685486,0.5573863387107849,0.6288855671882629,0.5753695368766785,0.5379722714424133,0.5463485717773438,0.5392422080039978,0.5381970405578613,0.5750283002853394,0.5294042825698853,0.5237920880317688,0.5318021178245544,0.5193241834640503,0.5189422965049744,0.5143982172012329,0.5177075862884521,0.5211580991744995,0.5108953714370728,0.5098268985748291,0.5067858695983887,0.5398989319801331,0.4963427484035492,0.49505534768104553,0.4960485100746155,0.4942730665206909,0.4915178716182709,0.4934145212173462,0.4927726984024048,0.4868144392967224,0.49999648332595825,0.5237864255905151,0.4895254969596863,0.48712536692619324,0.4950152337551117,0.47704556584358215,0.47705861926078796,0.47863638401031494,0.49108079075813293,0.4767875075340271,0.4804626405239105,0.47665563225746155,0.48259904980659485,0.47799715399742126,0.4722839891910553,0.47465091943740845,0.4675889015197754,0.4899703860282898,0.46858227252960205,0.5031733512878418,0.4724923372268677,0.46988850831985474,0.4666741192340851,0.47190043330192566,0.47566983103752136,0.4907660186290741,0.45974019169807434,0.47162342071533203,0.47655028104782104,0.488348126411438,0.4714996814727783,0.5030933618545532,0.48672404885292053,0.47335225343704224,0.4712541699409485,0.4777880311012268,0.48195958137512207,0.46857908368110657,0.46912020444869995,0.4815296530723572,0.4676292836666107,0.46339040994644165,0.48788756132125854,0.47327759861946106,0.4742858111858368,0.46676915884017944,0.48162752389907837,0.5019594430923462,0.49497997760772705,0.4819563627243042,0.4750312268733978,0.4874580204486847,0.48915860056877136,0.496712863445282,0.4967888295650482,0.5062636137008667,0.5012980103492737,0.5060185790061951,0.49342286586761475,0.49059614539146423,0.4787805378437042,0.5062659382820129,0.496134489774704,0.5166111588478088,0.5273715853691101,0.5068128705024719,0.5150163769721985
val_accuracy,0.6582983136177063,0.624155580997467,0.6875113844871521,0.6964579224586487,0.667792558670044,0.7026656866073608,0.6163045167922974,0.6772868633270264,0.715811550617218,0.7075040936470032,0.7106080055236816,0.7138944864273071,0.6895198225975037,0.7232974171638489,0.7269490361213684,0.7214716076850891,0.7320613265037537,0.7320613265037537,0.7383604049682617,0.7323352098464966,0.7270403504371643,0.7348913550376892,0.7356216907501221,0.7421033382415771,0.7191893458366394,0.7461201548576355,0.7486763000488281,0.7442943453788757,0.7480372190475464,0.748950183391571,0.7477633953094482,0.7487675547599792,0.7557056546211243,0.7408252954483032,0.7249406576156616,0.7484936714172363,0.7519627809524536,0.7477633953094482,0.7579879760742188,0.7588095664978027,0.7589008808135986,0.750410795211792,0.7606353759765625,0.7568924427032471,0.764743447303772,0.7566185593605042,0.7622786164283752,0.7676647901535034,0.7625524997711182,0.7668431401252747,0.7503195405006409,0.7623699307441711,0.7514150142669678,0.7668431401252747,0.7662954330444336,0.7673909068107605,0.756983757019043,0.757805347442627,0.7523279190063477,0.7735074162483215,0.763100266456604,0.7641957402229309,0.7547014951705933,0.7659302353858948,0.7546101808547974,0.7621873021125793,0.7608179450035095,0.7631915211677551,0.7643783092498779,0.763739287853241,0.770494818687439,0.7672083377838135,0.7614570260047913,0.7679386734962463,0.7699470520019531,0.757348895072937,0.7690341472625732,0.7690341472625732,0.7684863805770874,0.7658389806747437,0.7617308497428894,0.7579879760742188,0.7674822211265564,0.763921856880188,0.7667518854141235,0.7586269974708557,0.7608179450035095,0.7605441212654114,0.7636479735374451,0.7644696235656738,0.7664780020713806,0.7651998996734619,0.7685776948928833,0.7686689496040344,0.7556143999099731,0.7683038115501404,0.7651086449623108,0.757348895072937,0.7657476663589478,0.7691254615783691
