,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,0.6958133578300476,0.6925272941589355,0.6926671266555786,0.6923457980155945,0.6922187805175781,0.6923412680625916,0.692252516746521,0.6925155520439148,0.6924260854721069,0.6922345757484436,0.6922311186790466,0.6921941041946411,0.6923263072967529,0.6921959519386292,0.6921934485435486,0.6925424337387085,0.6925193071365356,0.6927468776702881,0.6923647522926331,0.6925188899040222,0.6920716762542725,0.6922348141670227,0.6925978064537048,0.6923030614852905,0.6924061179161072,0.6922791004180908,0.6922721266746521,0.6925185322761536,0.6923436522483826,0.6924206614494324,0.6923161745071411,0.6920329332351685,0.6922175884246826,0.6922636032104492,0.6922638416290283,0.69218510389328,0.6924828886985779,0.6923391222953796,0.6922740936279297,0.6923426389694214,0.6921869516372681,0.6925508975982666,0.6920520067214966,0.6923016905784607,0.6921994686126709,0.6924439072608948,0.6924716234207153,0.6922792792320251,0.6926382780075073,0.6921388506889343,0.6922396421432495,0.6920737624168396,0.6923717260360718,0.6923995614051819,0.6921729445457458,0.69234699010849,0.6921101212501526,0.6926202178001404,0.6922891736030579,0.6925169825553894,0.6924650073051453,0.6921046376228333,0.6920721530914307,0.6926517486572266,0.6925079226493835,0.6923913359642029,0.692107617855072,0.6922188401222229,0.692282497882843,0.6924486756324768,0.6920285224914551,0.6925567388534546,0.6925974488258362,0.6923639178276062,0.6922812461853027,0.6922197341918945,0.6926981806755066,0.6922553777694702,0.6920306086540222,0.6923121809959412,0.692344069480896,0.6922962665557861,0.6922243237495422,0.6923972964286804,0.6925802230834961,0.692267894744873,0.6921502351760864,0.6925809979438782,0.692229688167572,0.6924838423728943,0.6922784447669983,0.6925225853919983,0.6920384168624878,0.6928772926330566,0.6922656297683716,0.6922338604927063,0.6921395659446716,0.6926692128181458,0.692237377166748,0.6922912001609802
accuracy,0.5245434641838074,0.5233560800552368,0.5222954750061035,0.5241861343383789,0.5255002975463867,0.5256156325340271,0.5243474841117859,0.5234944224357605,0.525200605392456,0.5263072848320007,0.5263303518295288,0.5246933698654175,0.5258922576904297,0.5267914533615112,0.5251544713973999,0.5222494006156921,0.5232177376747131,0.5214654803276062,0.5225490927696228,0.5225030183792114,0.5267914533615112,0.5252236723899841,0.5245780944824219,0.5258231163024902,0.5253850221633911,0.5262842178344727,0.5255464315414429,0.5237019062042236,0.5258461833000183,0.5265148282051086,0.5237480401992798,0.5271142721176147,0.5242322087287903,0.5244397521018982,0.5256386399269104,0.5265148282051086,0.5238863825798035,0.5263303518295288,0.5248086452484131,0.5268375873565674,0.5263994932174683,0.5242783427238464,0.526952862739563,0.5260306000709534,0.525984525680542,0.5241169333457947,0.5231485962867737,0.5254772901535034,0.5225030183792114,0.5248777866363525,0.5252236723899841,0.5268375873565674,0.5235174894332886,0.5249930620193481,0.5261228680610657,0.5244166851043701,0.5259614586830139,0.5235405564308167,0.5237249732017517,0.5227566361427307,0.5231024622917175,0.5248317122459412,0.5256156325340271,0.5256617069244385,0.5237249732017517,0.5213732123374939,0.5246241688728333,0.523978590965271,0.5246472358703613,0.5235635638237,0.5253850221633911,0.5222263336181641,0.5240707993507385,0.5238171815872192,0.5263303518295288,0.5259383916854858,0.5222724080085754,0.5258231163024902,0.5249008536338806,0.5257078409194946,0.5252466797828674,0.5243244767189026,0.5252236723899841,0.5225030183792114,0.5237249732017517,0.5255464315414429,0.5275984406471252,0.523171603679657,0.5234713554382324,0.5243014097213745,0.5258922576904297,0.5242091417312622,0.5272756814956665,0.5238171815872192,0.5263072848320007,0.5275984406471252,0.525200605392456,0.5245319604873657,0.525569498538971,0.5253158807754517
val_loss,0.6915143728256226,0.6969892382621765,0.6927400231361389,0.692342221736908,0.6916487216949463,0.6925330758094788,0.6931859850883484,0.6916382312774658,0.6915852427482605,0.694678783416748,0.6943448781967163,0.6925634741783142,0.691690981388092,0.6920388340950012,0.6919280886650085,0.6915949583053589,0.6918352246284485,0.6917127966880798,0.6925496459007263,0.6914993524551392,0.6916317343711853,0.6919041872024536,0.6920678615570068,0.6929537057876587,0.6916628479957581,0.6915774941444397,0.6925315856933594,0.6917964816093445,0.6915724873542786,0.6949604749679565,0.692424476146698,0.6918861269950867,0.6946715712547302,0.6915120482444763,0.6938259601593018,0.6920804977416992,0.6915794610977173,0.6914970278739929,0.6916469931602478,0.6977954506874084,0.6917721629142761,0.6921047568321228,0.692021369934082,0.6921341419219971,0.6922693848609924,0.6918585300445557,0.6915248036384583,0.6917206645011902,0.6914922595024109,0.6915046572685242,0.6918349266052246,0.6917144656181335,0.6915009021759033,0.6915281414985657,0.6919247508049011,0.6938454508781433,0.6922306418418884,0.691895604133606,0.6916205883026123,0.6915311217308044,0.6918594837188721,0.6915098428726196,0.6914927363395691,0.6925510764122009,0.6915073990821838,0.6943774223327637,0.6927124261856079,0.691764771938324,0.6919360756874084,0.6915295124053955,0.6922391057014465,0.6924687027931213,0.6915917992591858,0.6914935111999512,0.6923646330833435,0.691559910774231,0.6919236779212952,0.6916734576225281,0.6969019770622253,0.6921355724334717,0.694723904132843,0.6927119493484497,0.6924622654914856,0.693490207195282,0.6919769048690796,0.6936141848564148,0.6917116641998291,0.6930490136146545,0.6918039917945862,0.6918883919715881,0.6915470957756042,0.6919536590576172,0.6915016174316406,0.6915131211280823,0.6919876933097839,0.6915428638458252,0.6979426145553589,0.691918134689331,0.6923931241035461,0.6916075944900513
val_accuracy,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.47124338150024414,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559,0.5287566184997559
