,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,0.6282167434692383,0.5603162050247192,0.5245609283447266,0.501778781414032,0.4832947850227356,0.46706104278564453,0.4537270665168762,0.44075635075569153,0.42733362317085266,0.42108356952667236,0.4055071473121643,0.3977414071559906,0.38998672366142273,0.3765864074230194,0.3667290210723877,0.3560354709625244,0.33908891677856445,0.3288039565086365,0.3202478885650635,0.31206977367401123,0.2970922887325287,0.2876274287700653,0.27559924125671387,0.2692876160144806,0.26200565695762634,0.2520388066768646,0.2372303158044815,0.22836756706237793,0.2231277972459793,0.21732865273952484,0.2146454006433487,0.2127913534641266,0.2005600929260254,0.19819508492946625,0.19406230747699738,0.1854405403137207,0.19398365914821625,0.18583136796951294,0.18187834322452545,0.1820773035287857,0.18223455548286438,0.1770687848329544,0.16279886662960052,0.17655862867832184,0.1748214215040207,0.1886448860168457,0.16043978929519653,0.1614777147769928,0.18292805552482605,0.1761588156223297,0.17780286073684692,0.18011856079101562,0.16577847301959991,0.1652151197195053,0.1901659518480301,0.1634187251329422,0.1747192144393921,0.1773139387369156,0.19838984310626984,0.191880464553833,0.18297402560710907,0.19806131720542908,0.20163674652576447,0.18252891302108765,0.1865755319595337,0.1700352132320404,0.21317046880722046,0.20816609263420105,0.18990910053253174,0.20833748579025269,0.1977420151233673,0.19873030483722687,0.2256196141242981,0.24030964076519012,0.21678224205970764,0.22878853976726532,0.2225046008825302,0.27971336245536804,0.24966028332710266,0.2291174978017807,0.2584186792373657,0.28426969051361084,0.24168172478675842,0.25713032484054565,0.2751300632953644,0.2871076762676239,0.2809614837169647,0.29213276505470276,0.269598126411438,0.3102825880050659,0.3113791346549988,0.2948036789894104,0.34589558839797974,0.3592996597290039,0.3849399983882904,0.3109280467033386,0.32853925228118896,0.44981637597084045,0.691930890083313,0.6918310523033142
accuracy,0.6387069821357727,0.70342618227005,0.7280388474464417,0.7438209056854248,0.755660355091095,0.7669233679771423,0.7757309079170227,0.7832242250442505,0.7909595966339111,0.7943488955497742,0.805623471736908,0.8085976839065552,0.8128054738044739,0.8223854303359985,0.8271926641464233,0.8327031135559082,0.8431822657585144,0.8487618565559387,0.8538112044334412,0.8590450286865234,0.8655584454536438,0.8713570833206177,0.8773286938667297,0.8814442753791809,0.884891152381897,0.889352560043335,0.8963271379470825,0.9010190963745117,0.904535174369812,0.9065756797790527,0.9095960259437561,0.9093770384788513,0.9146684408187866,0.9178501963615417,0.9192796945571899,0.9229918122291565,0.9211357831954956,0.9245826601982117,0.9252167344093323,0.9264156818389893,0.9275223612785339,0.9293668866157532,0.9346582889556885,0.9298971891403198,0.930231511592865,0.924963116645813,0.9368025660514832,0.9376094937324524,0.9297357797622681,0.930934727191925,0.9313612580299377,0.9311422109603882,0.9357073903083801,0.9369524121284485,0.9282947778701782,0.9377132654190063,0.9342202544212341,0.9335400462150574,0.9237065315246582,0.9264617562294006,0.929447591304779,0.9231531620025635,0.9243175387382507,0.9318684935569763,0.9296781420707703,0.9366065859794617,0.9207553267478943,0.9184381365776062,0.9269689917564392,0.9208706021308899,0.9224615097045898,0.920086681842804,0.9105989933013916,0.902863621711731,0.9138960838317871,0.907117486000061,0.9112215042114258,0.8867818117141724,0.8972494006156921,0.9042124152183533,0.8930646777153015,0.8836691975593567,0.8984713554382324,0.894102156162262,0.885121762752533,0.8714032173156738,0.8826892971992493,0.8728787899017334,0.8802222609519958,0.8603591918945312,0.8615581393241882,0.869570255279541,0.8343285918235779,0.825843870639801,0.8103500008583069,0.8547104001045227,0.8474015593528748,0.7467490434646606,0.5295813083648682,0.5286359786987305
val_loss,0.5760595798492432,0.5504605770111084,0.5194587707519531,0.5119384527206421,0.4906335473060608,0.4707249701023102,0.4640336334705353,0.4604986011981964,0.4729561507701874,0.466065913438797,0.4905783534049988,0.4601554274559021,0.45825520157814026,0.4964086413383484,0.4778994619846344,0.4766619801521301,0.48476454615592957,0.4888259768486023,0.5154142379760742,0.5347415804862976,0.5604798793792725,0.5547617673873901,0.5758394002914429,0.6085580587387085,0.6250055432319641,0.6659096479415894,0.664564311504364,0.7182006239891052,0.7504974007606506,0.7870737910270691,0.8291467428207397,0.748680830001831,0.8982006311416626,0.9093241095542908,0.8836482763290405,1.032104730606079,0.9462028741836548,1.0319290161132812,0.9515088796615601,1.0012837648391724,1.2230292558670044,1.0770906209945679,1.1130529642105103,1.1315289735794067,1.1590152978897095,1.0039457082748413,1.1851978302001953,1.2236069440841675,1.1469202041625977,1.3415725231170654,1.4376611709594727,1.2009259462356567,1.3991395235061646,1.1776173114776611,1.2109625339508057,1.415568232536316,1.4549287557601929,1.380155086517334,1.1718558073043823,1.6066533327102661,1.3891106843948364,1.160945177078247,1.5471583604812622,1.326482892036438,1.4668879508972168,1.6359856128692627,1.4468039274215698,1.5417529344558716,1.5461571216583252,1.4647951126098633,1.2421112060546875,1.6375463008880615,1.6479004621505737,1.2363903522491455,1.677533745765686,1.445807933807373,1.9599180221557617,1.0788637399673462,1.5770628452301025,1.4118916988372803,1.49409818649292,1.6328136920928955,1.9382078647613525,1.5816905498504639,1.337284803390503,1.0245929956436157,1.577234148979187,1.6396312713623047,1.337104082107544,1.5909477472305298,1.4610384702682495,1.4168988466262817,1.2406684160232544,1.4313055276870728,1.6755669116973877,1.5205882787704468,1.0441827774047852,0.6917794346809387,0.6918278932571411,0.6915719509124756
val_accuracy,0.6880591511726379,0.7114295959472656,0.7337045669555664,0.7431075572967529,0.7501369118690491,0.764286994934082,0.7709512710571289,0.7692167162895203,0.7663866877555847,0.7741464376449585,0.756527304649353,0.7755157947540283,0.7796238660812378,0.7747854590415955,0.7633740901947021,0.7709512710571289,0.7777068018913269,0.7834581136703491,0.7715902924537659,0.7641957402229309,0.7677560448646545,0.7678473591804504,0.7739638686180115,0.7707686424255371,0.7591747045516968,0.7649260759353638,0.7590834498405457,0.7618221640586853,0.7566185593605042,0.7605441212654114,0.7522366046905518,0.7523279190063477,0.7592660188674927,0.770038366317749,0.7552492022514343,0.7513236999511719,0.7539711594581604,0.7579879760742188,0.7551579475402832,0.7579879760742188,0.7539711594581604,0.7451159358024597,0.7530582547187805,0.7509585618972778,0.7494978904724121,0.7417382001876831,0.756983757019043,0.7611831426620483,0.7515975832939148,0.749771773815155,0.7561621069908142,0.7440204620361328,0.7526930570602417,0.7493153214454651,0.7391820549964905,0.7493153214454651,0.7589008808135986,0.7462114095687866,0.7419207692146301,0.7587182521820068,0.7484024167060852,0.7451159358024597,0.7553405165672302,0.742194652557373,0.7338871359825134,0.7313310503959656,0.7440204620361328,0.7435640096664429,0.7460288405418396,0.7356216907501221,0.7243016362190247,0.7486763000488281,0.7433814406394958,0.7259448766708374,0.7280445694923401,0.7263100147247314,0.7515063285827637,0.701113760471344,0.7319700717926025,0.7425597906112671,0.7264925837516785,0.7191893458366394,0.7485849857330322,0.742651104927063,0.7191893458366394,0.7112470269203186,0.7238451838493347,0.736260712146759,0.7262187600135803,0.7383604049682617,0.7214716076850891,0.7196457982063293,0.6890633702278137,0.6955450177192688,0.7227497100830078,0.7263100147247314,0.6365711092948914,0.5287566184997559,0.5287566184997559,0.5287566184997559
