,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,1.8533644676208496,1.743746280670166,1.694564938545227,1.6728951930999756,1.6560900211334229,1.636717438697815,1.6256513595581055,1.6113522052764893,1.5996780395507812,1.591247797012329,1.584815263748169,1.5691267251968384,1.5623064041137695,1.5547804832458496,1.5430444478988647,1.537856936454773,1.5310720205307007,1.528693675994873,1.5159013271331787,1.509190559387207,1.5054335594177246,1.4970623254776,1.49384343624115,1.4902637004852295,1.484097957611084,1.478787899017334,1.4694523811340332,1.4648456573486328,1.4612319469451904,1.4557420015335083,1.450021505355835,1.4446569681167603,1.43753981590271,1.4393407106399536,1.4243111610412598,1.424834132194519,1.4169307947158813,1.4141647815704346,1.4044984579086304,1.4001755714416504,1.3997888565063477,1.390638828277588,1.3877651691436768,1.3811118602752686,1.3749662637710571,1.3689018487930298,1.3671729564666748,1.3575563430786133,1.3484095335006714,1.3459796905517578,1.3387764692306519,1.3319607973098755,1.3290061950683594,1.3205229043960571,1.3177049160003662,1.306975245475769,1.3032864332199097,1.2936769723892212,1.2911797761917114,1.284019112586975,1.2757480144500732,1.2719736099243164,1.263393521308899,1.259279727935791,1.252350926399231,1.2466342449188232,1.2347352504730225,1.2317488193511963,1.2257685661315918,1.218823790550232,1.2082463502883911,1.2033406496047974,1.19569993019104,1.1853320598602295,1.1815907955169678,1.1710760593414307,1.162387490272522,1.1592353582382202,1.1517856121063232,1.1422468423843384,1.134490728378296,1.1303768157958984,1.1152894496917725,1.1097314357757568,1.10615074634552,1.0914262533187866,1.0826737880706787,1.0694167613983154,1.0676828622817993,1.0605193376541138,1.0470099449157715,1.0371872186660767,1.0303304195404053,1.020164966583252,1.0081638097763062,0.995125949382782,0.9891313910484314,0.9779701828956604,0.9648702144622803,0.9559797644615173
accuracy,0.25877293944358826,0.3212786912918091,0.34236374497413635,0.3518744707107544,0.3580074608325958,0.36483216285705566,0.37070000171661377,0.375,0.38070645928382874,0.3821474611759186,0.3859287202358246,0.39240753650665283,0.3966037929058075,0.3994627892971039,0.40337082743644714,0.4082011580467224,0.4092040956020355,0.40829336643218994,0.41510653495788574,0.4177003502845764,0.4187494218349457,0.4225652515888214,0.42317622900009155,0.4257124364376068,0.4281448721885681,0.42941299080848694,0.43296366930007935,0.4360071122646332,0.4380360543727875,0.4391312301158905,0.44298166036605835,0.44437655806541443,0.4452526867389679,0.44504520297050476,0.45313796401023865,0.45251545310020447,0.4526652991771698,0.45686155557632446,0.4588559567928314,0.4611615836620331,0.46140366792678833,0.4641473889350891,0.46600341796875,0.46919670701026917,0.47031494975090027,0.4737042188644409,0.47411924600601196,0.47738170623779297,0.4809323847293854,0.4815433919429779,0.48390665650367737,0.487814724445343,0.489301860332489,0.49228766560554504,0.4913077652454376,0.49795952439308167,0.49881258606910706,0.5031126141548157,0.5032855272293091,0.5067093968391418,0.5105828642845154,0.5116780400276184,0.5133726596832275,0.5156898498535156,0.5184335708618164,0.5213386416435242,0.5261920094490051,0.5267338156700134,0.5304805040359497,0.5319676399230957,0.535610556602478,0.5373513102531433,0.5428386926651001,0.5457322597503662,0.5464239716529846,0.5509890913963318,0.5539749264717102,0.5541939735412598,0.5600502490997314,0.5637623071670532,0.5660449266433716,0.567889392375946,0.5743106007575989,0.5750945210456848,0.5777690410614014,0.5828183889389038,0.5860809087753296,0.5924444198608398,0.59329754114151,0.5955455303192139,0.6014364361763,0.6041224598884583,0.6074079871177673,0.6122844219207764,0.6174605488777161,0.6219565868377686,0.624319851398468,0.6291501522064209,0.6332080364227295,0.6376579403877258
val_loss,1.820799469947815,1.7146815061569214,1.7529628276824951,1.6508071422576904,1.656572937965393,1.6504369974136353,1.6375129222869873,1.599043607711792,1.5975724458694458,1.5872479677200317,1.5925116539001465,1.5808472633361816,1.5672228336334229,1.5864355564117432,1.5517466068267822,1.5562387704849243,1.5355875492095947,1.5300533771514893,1.5318304300308228,1.5358593463897705,1.5195783376693726,1.549623727798462,1.5282142162322998,1.509722352027893,1.516606330871582,1.5408698320388794,1.4922980070114136,1.52422297000885,1.5279541015625,1.4976091384887695,1.481762170791626,1.489663004875183,1.4862220287322998,1.4944430589675903,1.4754019975662231,1.4863430261611938,1.497686505317688,1.4895561933517456,1.4654361009597778,1.4825963973999023,1.4779340028762817,1.4666448831558228,1.5092605352401733,1.4773164987564087,1.4878236055374146,1.4896674156188965,1.4742431640625,1.4566842317581177,1.475242018699646,1.4500561952590942,1.468536376953125,1.4505791664123535,1.4676566123962402,1.4599330425262451,1.443910002708435,1.4707860946655273,1.4514825344085693,1.4387456178665161,1.535813331604004,1.4875763654708862,1.4646021127700806,1.450410008430481,1.4707199335098267,1.4579614400863647,1.4539217948913574,1.4353164434432983,1.4649232625961304,1.4488407373428345,1.4643054008483887,1.4955096244812012,1.4976192712783813,1.4663002490997314,1.472826600074768,1.5027894973754883,1.4587454795837402,1.493539571762085,1.5347392559051514,1.4907610416412354,1.5381412506103516,1.517071008682251,1.4880048036575317,1.4898370504379272,1.5302550792694092,1.5394916534423828,1.5054129362106323,1.5218584537506104,1.5211858749389648,1.523701786994934,1.5269887447357178,1.5517909526824951,1.6187578439712524,1.5704915523529053,1.6118476390838623,1.5693689584732056,1.5959436893463135,1.601913571357727,1.623479962348938,1.6319297552108765,1.6440521478652954,1.631385326385498
val_accuracy,0.27834582328796387,0.33330291509628296,0.32088735699653625,0.3586817681789398,0.35995984077453613,0.36023369431495667,0.36352017521858215,0.38259994983673096,0.3820522129535675,0.3830564320087433,0.37821799516677856,0.3933722972869873,0.396293580532074,0.3864341676235199,0.40642687678337097,0.3955632746219635,0.41071754693984985,0.4088917374610901,0.40633559226989746,0.4067007601261139,0.4101698100566864,0.39958006143569946,0.41281723976135254,0.42103341221809387,0.41309112310409546,0.40624430775642395,0.4200292229652405,0.4143691658973694,0.41199561953544617,0.4237721264362335,0.4350922107696533,0.42842796444892883,0.4282453954219818,0.42431989312171936,0.43317508697509766,0.4339054226875305,0.4238634407520294,0.4305276572704315,0.43189701437950134,0.42988863587379456,0.4323534667491913,0.4334489703178406,0.42203760147094727,0.4358225166797638,0.43116670846939087,0.43417930603027344,0.43189701437950134,0.44084352254867554,0.4349096119403839,0.4496074616909027,0.44303449988365173,0.4417564272880554,0.43764835596084595,0.4427606463432312,0.45106810331344604,0.4460470974445343,0.45125067234039307,0.4514332711696625,0.41537338495254517,0.44659486413002014,0.44759905338287354,0.4537155330181122,0.4418477416038513,0.44677743315696716,0.45106810331344604,0.4586452543735504,0.44203031063079834,0.4505203664302826,0.4469600021839142,0.44531679153442383,0.43408799171447754,0.4538981318473816,0.45353296399116516,0.44203031063079834,0.4592842757701874,0.44905969500541687,0.4346357583999634,0.4482380747795105,0.4360051155090332,0.44203031063079834,0.45234617590904236,0.450885534286499,0.4528939127922058,0.4517984390258789,0.4593755602836609,0.454902321100235,0.44878584146499634,0.45134198665618896,0.44549936056137085,0.4473251700401306,0.4346357583999634,0.45316779613494873,0.437191903591156,0.45006391406059265,0.4437648355960846,0.444769024848938,0.444130003452301,0.4436735510826111,0.4468687176704407,0.4428519308567047
