,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,0.6636446714401245,0.6348618268966675,0.6179404258728027,0.6040918231010437,0.5917522311210632,0.5876481533050537,0.57889324426651,0.573375940322876,0.5701743960380554,0.5661769509315491,0.56326824426651,0.5614769458770752,0.5572125315666199,0.554505467414856,0.5499501824378967,0.5461035370826721,0.5427827835083008,0.5417360663414001,0.5394261479377747,0.5376738905906677,0.5331213474273682,0.5323595404624939,0.5308874249458313,0.5283620953559875,0.5272513031959534,0.5254071354866028,0.5214639902114868,0.5216943025588989,0.5192897319793701,0.5174627304077148,0.5150824189186096,0.5137740969657898,0.5127111673355103,0.5109341740608215,0.5095108151435852,0.5068236589431763,0.5036773681640625,0.5033594965934753,0.5026373863220215,0.5001631379127502,0.4982331693172455,0.49592527747154236,0.49441298842430115,0.49304670095443726,0.49265992641448975,0.4905121624469757,0.48945990204811096,0.48602187633514404,0.48653027415275574,0.48540937900543213,0.4822586476802826,0.4797185957431793,0.4802987575531006,0.4771912693977356,0.47831419110298157,0.4743911623954773,0.4719151258468628,0.4726702868938446,0.47077676653862,0.4683554768562317,0.4677591621875763,0.4668022394180298,0.4640238583087921,0.4642461836338043,0.4611497223377228,0.46042728424072266,0.4584406018257141,0.457613468170166,0.4548499882221222,0.45564234256744385,0.4535411298274994,0.45207715034484863,0.4500774145126343,0.4498475193977356,0.4480028748512268,0.44691333174705505,0.44685858488082886,0.44308021664619446,0.4428384006023407,0.44038155674934387,0.4390951693058014,0.4370560646057129,0.4363539516925812,0.43548473715782166,0.4340957701206207,0.4339294731616974,0.4323209822177887,0.42990541458129883,0.429077684879303,0.42680805921554565,0.4268728196620941,0.4257475733757019,0.42148879170417786,0.420989990234375,0.42017409205436707,0.41879376769065857,0.4170767664909363,0.41512832045555115,0.41472604870796204,0.4141894578933716
accuracy,0.6000760793685913,0.6365512609481812,0.6521373391151428,0.6625242233276367,0.6729456782341003,0.6759660840034485,0.6833325624465942,0.6865489482879639,0.688531756401062,0.6915405988693237,0.6932237148284912,0.6967398524284363,0.7000830173492432,0.7014433145523071,0.7060315608978271,0.707472562789917,0.7103546261787415,0.7115074396133423,0.7138015031814575,0.7144817113876343,0.719081461429596,0.7194272875785828,0.7204071879386902,0.7220441699028015,0.723831057548523,0.7254911065101624,0.7287304997444153,0.7290533185005188,0.7287420630455017,0.7304136157035828,0.731866180896759,0.7339988946914673,0.7342525124549866,0.7366964817047119,0.7373651266098022,0.7389444708824158,0.741180956363678,0.741987943649292,0.7421839237213135,0.7445932626724243,0.7456077933311462,0.74715256690979,0.7488933205604553,0.7493889927864075,0.7478903532028198,0.7505418062210083,0.7511297464370728,0.7537581920623779,0.7534238696098328,0.7542423605918884,0.756236732006073,0.7583233714103699,0.7577815055847168,0.7591302990913391,0.7582656741142273,0.760594367980957,0.7640182375907898,0.7627386450767517,0.7643871903419495,0.7651019096374512,0.7661740183830261,0.7666581869125366,0.7687448263168335,0.7683528661727905,0.7705777883529663,0.7702203989028931,0.7730217576026917,0.7708775401115417,0.7739325165748596,0.7741976380348206,0.7737480401992798,0.7759268879890442,0.77656090259552,0.7760306000709534,0.7777252793312073,0.7790048718452454,0.779638946056366,0.7819215059280396,0.7815295457839966,0.7841579914093018,0.7847228646278381,0.7855644226074219,0.7866595983505249,0.7860831618309021,0.78558748960495,0.7862330675125122,0.7890574336051941,0.7901526093482971,0.7886539697647095,0.7916167378425598,0.7909250259399414,0.7922853231430054,0.7951673865318298,0.7953057289123535,0.7959974408149719,0.7961011528968811,0.7975422143936157,0.7991907000541687,0.8002858757972717,0.7993290424346924
val_loss,0.6842615008354187,0.6140432953834534,0.590778648853302,0.5981202721595764,0.573650062084198,0.5789971947669983,0.5770761966705322,0.5700169205665588,0.6121484041213989,0.5933519601821899,0.6563621759414673,0.5524662137031555,0.57010817527771,0.5419411659240723,0.5412946939468384,0.5385903716087341,0.5476824045181274,0.5353637337684631,0.532803475856781,0.5361955165863037,0.5321129560470581,0.535854697227478,0.5235253572463989,0.5271844863891602,0.5245243310928345,0.5185174942016602,0.5214397311210632,0.518431544303894,0.5242359638214111,0.5133811235427856,0.5118033289909363,0.5176433324813843,0.5116778016090393,0.509859025478363,0.5117624998092651,0.5549851059913635,0.5118796825408936,0.5043071508407593,0.5191113948822021,0.5658599138259888,0.5098113417625427,0.5667229294776917,0.5015740990638733,0.5102538466453552,0.5275145769119263,0.5324327945709229,0.5018593668937683,0.5066688060760498,0.4906524419784546,0.5881799459457397,0.5118914842605591,0.4914538264274597,0.5117525458335876,0.5036459565162659,0.4976649880409241,0.4893838167190552,0.48422107100486755,0.48461320996284485,0.5025001764297485,0.48579534888267517,0.5109362006187439,0.4809395670890808,0.48091593384742737,0.5051866769790649,0.4869387745857239,0.7054439783096313,0.5210402011871338,0.4895717203617096,0.5059704780578613,0.4819716215133667,0.4738118350505829,0.4989928603172302,0.5034735798835754,0.4817091226577759,0.47828584909439087,0.48483970761299133,0.4887348413467407,0.48914480209350586,0.4723661541938782,0.4842841625213623,0.4792991280555725,0.48159483075141907,0.48049089312553406,0.5233155488967896,0.4890803098678589,0.4802755117416382,0.47169333696365356,0.4940113425254822,0.47178059816360474,0.4967389404773712,0.4826089143753052,0.4757404029369354,0.4806176424026489,0.4739817976951599,0.4913991689682007,0.4967626929283142,0.48561277985572815,0.4869112968444824,0.4760749340057373,0.47635844349861145
val_accuracy,0.5962205529212952,0.6617673635482788,0.673726499080658,0.6653277277946472,0.6838597655296326,0.6771955490112305,0.6856855750083923,0.6922585368156433,0.6450611352920532,0.6600328683853149,0.6052583456039429,0.7024831175804138,0.6860507726669312,0.7117034792900085,0.7120686769485474,0.7143509387969971,0.7110644578933716,0.7153550982475281,0.7253971099853516,0.721928060054779,0.7179112434387207,0.7214716076850891,0.7288661599159241,0.7257623076438904,0.7298703789710999,0.7316961884498596,0.7306919693946838,0.7330655455589294,0.7281358242034912,0.7351652383804321,0.7390907406806946,0.7309658527374268,0.736534595489502,0.7351652383804321,0.7341610193252563,0.6923498511314392,0.7323352098464966,0.743655264377594,0.7283183932304382,0.701478898525238,0.7389081716537476,0.6993792057037354,0.7399123311042786,0.7351652383804321,0.7264925837516785,0.7274054884910583,0.7401862144470215,0.7341610193252563,0.7509585618972778,0.6756436228752136,0.7323352098464966,0.7455723881721497,0.7314223051071167,0.748950183391571,0.7471243143081665,0.7449333667755127,0.7552492022514343,0.7511411309242249,0.7433814406394958,0.7555230855941772,0.7347087860107422,0.7590834498405457,0.7596311569213867,0.7366259098052979,0.7547014951705933,0.6616761088371277,0.7284097075462341,0.7522366046905518,0.7531495094299316,0.7529669404029846,0.7644696235656738,0.7446594834327698,0.7407339811325073,0.7592660188674927,0.7592660188674927,0.7556143999099731,0.7535147070884705,0.7444769144058228,0.7629176378250122,0.7561621069908142,0.7616395950317383,0.757805347442627,0.7584444284439087,0.7300529479980469,0.7536972761154175,0.7638305425643921,0.7655650973320007,0.7596311569213867,0.763556718826294,0.7523279190063477,0.7564359903335571,0.7654737830162048,0.7524192333221436,0.7604528069496155,0.7526930570602417,0.749954342842102,0.7554318308830261,0.7570750117301941,0.764104425907135,0.7638305425643921
