,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
loss,1.8476144075393677,1.7910833358764648,1.7609333992004395,1.7415357828140259,1.7269376516342163,1.7130253314971924,1.7053519487380981,1.6948540210723877,1.687027931213379,1.6792792081832886,1.6743611097335815,1.6672918796539307,1.6607557535171509,1.6571975946426392,1.6524434089660645,1.64788019657135,1.6413899660110474,1.6389683485031128,1.6322901248931885,1.629135251045227,1.625368356704712,1.619657039642334,1.6176875829696655,1.6120778322219849,1.6080327033996582,1.6039814949035645,1.6006958484649658,1.598346471786499,1.5932915210723877,1.5905635356903076,1.5865325927734375,1.583449363708496,1.579663634300232,1.5746407508850098,1.5731066465377808,1.5702074766159058,1.563936710357666,1.5630791187286377,1.5600839853286743,1.556757926940918,1.5519018173217773,1.548818588256836,1.5464646816253662,1.5439616441726685,1.5402641296386719,1.539641261100769,1.5337241888046265,1.5320124626159668,1.5302609205245972,1.5266045331954956,1.5233694314956665,1.5235761404037476,1.5197882652282715,1.5144240856170654,1.5144081115722656,1.5096263885498047,1.5075651407241821,1.5047327280044556,1.5027464628219604,1.5008456707000732,1.4969253540039062,1.4943654537200928,1.49177086353302,1.4900518655776978,1.4872591495513916,1.4846258163452148,1.4813461303710938,1.478786587715149,1.4783504009246826,1.4747307300567627,1.4708985090255737,1.4694578647613525,1.466784119606018,1.4647272825241089,1.462580680847168,1.4588829278945923,1.4576263427734375,1.4542293548583984,1.4517995119094849,1.4502094984054565,1.445900559425354,1.4452747106552124,1.442199945449829,1.4388047456741333,1.4373507499694824,1.4324125051498413,1.4343355894088745,1.430638074874878,1.4256784915924072,1.4236925840377808,1.4215248823165894,1.4190664291381836,1.4163060188293457,1.4130570888519287,1.4104918241500854,1.4077361822128296,1.4060627222061157,1.4032924175262451,1.4007024765014648,1.3984915018081665
accuracy,0.2925505042076111,0.3063151240348816,0.31626394391059875,0.32410311698913574,0.3276998996734619,0.3321382403373718,0.3360808789730072,0.33824819326400757,0.34076133370399475,0.34431201219558716,0.34493452310562134,0.34639859199523926,0.3504795730113983,0.35226643085479736,0.353592187166214,0.354687362909317,0.35686618089675903,0.35821497440338135,0.35916027426719666,0.3628377616405487,0.362803190946579,0.3651549518108368,0.36499354243278503,0.3668957054615021,0.36966246366500854,0.36906298995018005,0.3700198233127594,0.37147238850593567,0.37244075536727905,0.3737203776836395,0.3736512064933777,0.3758530914783478,0.3766024112701416,0.3781241476535797,0.3792884945869446,0.37956514954566956,0.3825278878211975,0.3808909058570862,0.38300055265426636,0.3834732174873352,0.3845337927341461,0.3854445219039917,0.38479894399642944,0.38881075382232666,0.3892488181591034,0.38992899656295776,0.3913930654525757,0.39273032546043396,0.3926035165786743,0.395324170589447,0.39464402198791504,0.39456331729888916,0.396407812833786,0.3965000510215759,0.39713409543037415,0.3993013799190521,0.4009268581867218,0.400869220495224,0.4006040692329407,0.40160703659057617,0.4042239189147949,0.40369361639022827,0.404535174369812,0.4047657549381256,0.40657567977905273,0.4059070348739624,0.40835100412368774,0.4091349244117737,0.41020703315734863,0.4116249978542328,0.4127201735973358,0.4130890965461731,0.41444942355155945,0.412777841091156,0.4154408276081085,0.4160864055156708,0.41643226146698,0.4192451238632202,0.4177234172821045,0.41985613107681274,0.42215022444725037,0.4223347008228302,0.421181857585907,0.42449045181274414,0.4244558811187744,0.4266577661037445,0.42578160762786865,0.42898643016815186,0.42967814207077026,0.4294360280036926,0.43087705969810486,0.43239879608154297,0.4314880669116974,0.4343470335006714,0.4353615343570709,0.4353038966655731,0.4360416829586029,0.43751728534698486,0.43840494751930237,0.4397076368331909
val_loss,2.1835761070251465,2.309390068054199,2.409878730773926,2.4478259086608887,2.5893805027008057,2.5857152938842773,2.5518693923950195,2.697026252746582,2.666501522064209,2.677196979522705,2.713409662246704,2.6538941860198975,2.725598096847534,2.680922508239746,2.723845958709717,2.6856138706207275,2.8770594596862793,2.941929340362549,2.938297748565674,2.7643330097198486,2.879631280899048,2.8737239837646484,2.8036630153656006,3.049058198928833,2.886955499649048,2.8713219165802,2.8557279109954834,2.8842387199401855,2.882481098175049,2.9155445098876953,2.918661594390869,2.9048655033111572,2.8441855907440186,2.994555711746216,2.796100378036499,2.9858927726745605,3.0540895462036133,2.952946901321411,2.8496804237365723,3.082376718521118,3.007577896118164,3.0185577869415283,3.0688350200653076,3.0264651775360107,3.067453145980835,3.1251473426818848,3.064335823059082,3.1814990043640137,3.1182005405426025,3.283444881439209,3.2200772762298584,3.2453160285949707,3.209085702896118,3.1435110569000244,2.9594128131866455,3.295018196105957,3.147408962249756,3.191835880279541,3.406548500061035,3.29050612449646,3.168870210647583,3.2409048080444336,3.248082160949707,3.4227490425109863,3.2659969329833984,3.2310256958007812,3.3861746788024902,3.335702896118164,3.289562702178955,3.19370174407959,3.1672937870025635,3.4375181198120117,3.39935564994812,3.3649098873138428,3.4392476081848145,3.620356321334839,3.4601662158966064,3.444204568862915,3.356231212615967,3.304173231124878,3.5719025135040283,3.414994955062866,3.4556679725646973,3.376086950302124,3.4495151042938232,3.6033623218536377,3.5184433460235596,3.4890389442443848,3.5569052696228027,3.6251883506774902,3.60270357131958,3.620640754699707,3.4646646976470947,3.5688817501068115,3.593837022781372,3.4808290004730225,3.5589635372161865,3.6703248023986816,3.6764726638793945,3.786036729812622
val_accuracy,0.284371018409729,0.2891181409358978,0.28017163276672363,0.2626437842845917,0.3009859323501587,0.1810297667980194,0.270859956741333,0.2787109613418579,0.26474347710609436,0.2631002366542816,0.2968778610229492,0.24538981914520264,0.24986305832862854,0.24310754239559174,0.29057878255844116,0.24338141083717346,0.2683950960636139,0.26483476161956787,0.29724302887916565,0.28373196721076965,0.2819061577320099,0.27122512459754944,0.22393646836280823,0.2732335329055786,0.2901223301887512,0.21882417798042297,0.2044915109872818,0.2932262122631073,0.24091656506061554,0.28574037551879883,0.2506846785545349,0.26109182834625244,0.24922402203083038,0.1898849755525589,0.260544091463089,0.28154098987579346,0.26775607466697693,0.27578967809677124,0.24137301743030548,0.24192075431346893,0.29477816820144653,0.26565638184547424,0.2461201399564743,0.2943217158317566,0.20494796335697174,0.23808653652668,0.2371736317873001,0.2558882534503937,0.23899945616722107,0.23872557282447815,0.20704765617847443,0.2517801821231842,0.2842797040939331,0.2392733246088028,0.2673909068107605,0.2112470269203186,0.25433632731437683,0.20366989076137543,0.2755157947540283,0.2954171895980835,0.25579696893692017,0.25798794627189636,0.21754610538482666,0.20878218114376068,0.24000364542007446,0.2698557674884796,0.27460289001464844,0.21270768344402313,0.270677387714386,0.26027020812034607,0.24685046076774597,0.2054957151412964,0.2630089521408081,0.21152091026306152,0.22649259865283966,0.26456087827682495,0.2676647901535034,0.23397845029830933,0.2652912139892578,0.2753332257270813,0.2326090931892395,0.25817054510116577,0.2303268164396286,0.2626437842845917,0.2224758118391037,0.21608544886112213,0.20586086809635162,0.26346540451049805,0.2518714666366577,0.220376119017601,0.22074128687381744,0.2663867175579071,0.26474347710609436,0.23963849246501923,0.21489866077899933,0.2538798749446869,0.22831842303276062,0.19591017067432404,0.24082526564598083,0.23288296163082123
